Chan_1_mean,Chan_1_std,Chan_1_min,Chan_1_max,Chan_1_median,Chan_1_mav,Chan_1_rms,Chan_1_zc,Chan_1_ssc,Chan_1_wl,Chan_1_iEMG,Chan_1_var,Chan_2_mean,Chan_2_std,Chan_2_min,Chan_2_max,Chan_2_median,Chan_2_mav,Chan_2_rms,Chan_2_zc,Chan_2_ssc,Chan_2_wl,Chan_2_iEMG,Chan_2_var,Chan_3_mean,Chan_3_std,Chan_3_min,Chan_3_max,Chan_3_median,Chan_3_mav,Chan_3_rms,Chan_3_zc,Chan_3_ssc,Chan_3_wl,Chan_3_iEMG,Chan_3_var,Chan_4_mean,Chan_4_std,Chan_4_min,Chan_4_max,Chan_4_median,Chan_4_mav,Chan_4_rms,Chan_4_zc,Chan_4_ssc,Chan_4_wl,Chan_4_iEMG,Chan_4_var,Chan_5_mean,Chan_5_std,Chan_5_min,Chan_5_max,Chan_5_median,Chan_5_mav,Chan_5_rms,Chan_5_zc,Chan_5_ssc,Chan_5_wl,Chan_5_iEMG,Chan_5_var,Label
1.844230609638345,1.6298067224890962,0.005705552808909425,10.607913533988862,1.478584842637134,1.844230609638345,2.4611900564965867,1.8074049521955773,4.536184174815011,143.93223292416852,4.978060480285336,0.0,1.4893483673524361,1.260933637545818,0.0010031918370741882,8.133802911119751,1.1026441197964436,1.4893483673524361,1.9514384944522067,1.1734005649869572,1.9445306402538636,127.06282800570153,4.846783066537806,0.0,0.43171794474087394,0.3827736809607739,8.12340544769502e-05,2.0706871505837663,0.31057892077245985,0.43171794474087394,0.576971467793291,1.2301084013300263,1.2605296304853386,126.8630794500865,4.831244706620638,0.0,1.7090462021417183,1.340019904374717,0.0011044208749745512,8.527310878444654,1.413787325814027,1.7090462021417183,2.171748665286906,1.0345772655637187,1.6127979493051177,123.91167664962731,4.7599897374266416,0.0,2.37166912162645,2.0114506917186037,0.006647691530514067,12.13773347149672,1.8246636996406749,2.37166912162645,3.109782678531029,1.605028437548201,3.5060267740956252,89.44323681896326,4.4573618245434705,0.0,G1
1.4163418721047643,1.3164413503248331,0.0007803564734630841,7.524250119511036,1.0234875454333634,1.4163418721047643,1.933660292689049,1.5578070790501852,2.599151803215748,132.12618941726134,4.850379386435523,0.0,1.391835742684433,1.0935970954918277,0.0014124656351457536,5.104524189509457,1.1492944256644053,1.391835742684433,1.7700738238508835,1.0053679048776694,0.5564157354891002,113.29967946513467,4.6827310827521,0.0,0.5971490875527181,0.5276137487765556,0.00023574669681960224,3.268353845595544,0.4886111784591597,0.5971490875527181,0.7968458449807554,1.9129625562384047,4.992009862593516,141.14254763707493,4.9113052414178995,0.0,1.330617717131951,0.9932450205903774,0.0003360663855788634,5.1155748638762475,1.1517718288713765,1.330617717131951,1.6604454763927132,0.9365658833949095,0.6088602751799974,129.82979903732078,4.816856099153478,0.0,2.818166220781361,2.3242717396226262,0.004392855930930528,12.998196082408453,2.20119691963907,2.818166220781361,3.6529850762850766,1.3664417293930502,1.9467180938135762,96.616098625864,4.499165886015526,0.0,G1
1.579709396681226,1.1335064149131875,0.0003376861845410424,5.459863315101977,1.3469611295213029,1.579709396681226,1.9443041353173918,0.9207697099533337,0.4299913427832873,144.68102000456452,4.888964586289724,0.0,1.4780306220384374,1.197404433942854,0.0006854468678142434,5.963069677446291,1.1790051033548763,1.4780306220384374,1.9021965981752087,1.164973709985613,1.0466294697583693,114.84446130062148,4.675291634504567,0.0,0.447101853639625,0.3887711739691579,0.001592854538582559,1.9723401765308517,0.32948071453679073,0.447101853639625,0.5924888971426772,1.1138346039105718,0.8847334480821032,137.8170706756978,4.930954045106754,0.0,1.378972553891529,0.9916819866619819,0.0032495433902942766,5.126259459799344,1.216396382049103,1.378972553891529,1.6985283238898259,0.860453116836149,0.4134097813593405,135.34977698821896,4.809180034402973,0.0,2.053867628263877,1.7835234830188729,0.006379580534279271,9.709741855707124,1.560410707655703,2.053867628263877,2.720170628638956,1.3797819433528742,1.914227017905982,100.47282911185958,4.587876415632738,0.0,G1
2.0118011317351803,1.8531400443777533,0.004829319753136996,11.556414631064493,1.4733199541687443,2.0118011317351803,2.735227927929834,1.648840624828059,3.1395430162103812,169.50769409817084,5.128154149841519,0.0,1.5674121490548574,1.3105486274033444,0.0005675779266058958,5.887238769923469,1.1402859500542661,1.5674121490548574,2.043114913506716,1.0904860153033402,0.48671278779756877,132.84036648598493,4.85686380726864,0.0,0.5062595315660786,0.3994877623298827,0.00011172698210092091,2.042995989290537,0.4148783966131803,0.5062595315660786,0.6448947088888559,1.053895065562628,0.9319632115125902,146.6115636486317,4.936523729047325,0.0,1.9855807854532548,1.5190920758759492,0.002329475809221611,8.383787427999431,1.6442799689119971,1.9855807854532548,2.50003435787396,1.2969997294591658,1.862169760307304,117.72411720230801,4.715553530740357,0.0,2.399555048945194,1.9310885527741626,0.00010537093910162332,10.458619155116441,1.8664215258389931,2.399555048945194,3.0800921141377864,1.261944659862862,1.8119972984275892,98.17258123370641,4.4920903223860895,0.0,G1
0.7729380659518015,0.7089700654137258,0.007579040116394776,4.518945280424607,0.5947287870728406,0.7729380659518015,1.0488430804701216,2.1816217760805388,6.390329959445957,127.15166572146559,4.8242913261945075,0.0,1.3704743640310866,1.0605862583117942,0.0005584268266152284,4.866522884702116,1.1735264613400815,1.3704743640310866,1.7329290792719196,0.9486022684874278,0.41999277638074384,106.06678960672798,4.593825387510511,0.0,0.3656707082271782,0.3142450926695865,0.00017199642275649496,1.4803057538537074,0.26477896273912704,0.3656707082271782,0.4821462901675,1.2178130171715,1.0366050979745163,109.48478069291599,4.66147975237468,0.0,1.4632032952330505,1.097556045447852,0.0025077731416648895,6.665915031306946,1.308885707437415,1.4632032952330505,1.8290962675813387,1.092065883606012,1.8229514801563873,111.73091654273507,4.63970111869358,0.0,0.6846091794931378,0.2903316332722103,0.06427745275494426,1.6259222463921075,0.6227088088664778,0.6846091794931378,0.7436277199814276,0.5076321993426169,0.1631962578916597,72.03518593953079,3.3986521164978685,0.0,G3
0.8879012996506784,0.708131526075703,0.001592246955571447,3.7830765833553266,0.7203210463872853,0.8879012996506784,1.1357019750549295,1.0651086095015647,0.8998395277616993,125.16295386906043,4.8060331716285685,0.0,1.2266342785381434,0.9314254526225134,0.0002907990790033215,5.382171503082161,1.069383912854012,1.2266342785381434,1.5401899321440344,1.1663866544429105,1.7477100648678743,113.82581853012417,4.640913553692929,0.0,0.31483229398840173,0.26094990326675,4.798616213418875e-05,1.2224210567135065,0.25880816759339614,0.31483229398840173,0.408918360254129,1.129615970463081,0.9778974651050292,124.96222858137759,4.78705994279145,0.0,1.2811645958000581,1.1502078073245563,0.00048072633226836983,6.561778025474425,1.0159522931011034,1.2811645958000581,1.7217318959588015,1.5731923464983717,3.090380022033285,114.86815444409973,4.696445639981336,0.0,0.3698224355927903,0.11181231521279776,0.0359521873276617,0.8443657406429586,0.3619337146497541,0.3698224355927903,0.38635557159309813,0.856954501998196,6.098262985421798,78.11550515752839,3.334878755717077,0.0,G3
1.185467730392647,1.0276687497191277,0.000648150724052025,5.058185845659866,0.8993752354349147,1.185467730392647,1.568896682051297,1.1892083910642273,1.0732781011394827,102.67080631827628,4.586771430787563,0.0,1.2886438997152816,1.044828474923179,0.0017424209120745146,5.483158181990282,1.0059883389770055,1.2886438997152816,1.6589965769354997,1.3054265297265542,1.485421668761334,124.72905712844376,4.784805093988727,0.0,0.2950268901436084,0.2213044958853002,0.00013568634937785118,1.1017769852572592,0.2535850169036732,0.2950268901436084,0.3688042106685546,0.8016865585955292,0.11024571901866898,137.0005746185963,4.882761662309298,0.0,1.474736348164294,1.0990580303557704,0.0009987815367040187,5.384649468683947,1.2524920895253935,1.474736348164294,1.8392324080133167,0.8206638615065442,0.13586949603543008,120.55984454431092,4.737731695941371,0.0,0.2876287582072324,0.1423222699537134,0.0011023677639666702,0.8746394919824239,0.2688367794597825,0.2876287582072324,0.3209142113908517,1.3252060498552236,3.683488993098053,115.27484722072283,4.14525828147821,0.0,G3
1.8633163203508183,1.5248596055652985,0.0007184727324080556,8.222369604094322,1.4961024108751244,1.8633163203508183,2.40772600732942,1.160567557666544,1.3358267374044202,138.71489388874608,4.893150431773788,0.0,1.5073271575997604,1.068659140857564,0.00016768980538657606,5.464861393175163,1.3798759360004147,1.5073271575997604,1.8477195456497721,0.8818491465033832,0.7134548446952569,143.703175128779,4.848637967394943,0.0,0.35067799234531766,0.31199170568732204,0.0004755485077424862,1.7359976026608999,0.26971974899971873,0.35067799234531766,0.46937605257727755,1.400643980641809,2.216703160738076,120.51103591413444,4.770885295352194,0.0,1.5632652328019363,1.2468778165951635,0.001124892493068859,7.172418391908918,1.3026101483562673,1.5632652328019363,1.9996255843543347,1.170731032130215,1.5411240872679217,136.021735925041,4.87212649175718,0.0,0.9555143305629027,0.8980103723718276,0.0006863958966034922,5.877723796119364,0.7497389458839343,0.9555143305629027,1.3112704773609678,2.213217762168598,6.909357245369318,84.07151777532532,4.3374437815386155,0.0,G3
2.6291813113755484,2.5095929433373723,0.000729140906902119,16.868858810906907,1.8792812612380654,2.6291813113755484,3.634645940024307,2.0584269909447546,5.3775167047575785,137.290931435633,4.917447950007653,0.0,1.6270731304049573,1.1932198819561242,0.008174650500084247,5.738112081832579,1.4175622216763164,1.6270731304049573,2.017706782062541,0.8126836356827,0.08864828573557926,134.40113562781028,4.78396374279157,0.0,0.3008653776636775,0.27100110389498233,0.00025585747542132553,1.5658075558789837,0.2201588985861709,0.3008653776636775,0.40492168846457993,1.7052207174145328,3.3422004144459514,118.18085446841853,4.768259745743689,0.0,1.3862650229208913,1.09809342601771,0.001441018036248548,7.175274894162387,1.1907102707282755,1.3862650229208913,1.768485195311844,1.4300964664895666,3.188718860628004,150.37421961687812,4.999258896257192,0.0,1.5357801901657828,1.0824555910213887,0.0004533668543105461,6.433691282442961,1.4069152428009357,1.5357801901657828,1.8789174806358877,0.9100399990850415,1.2047131593914209,96.28665467129078,4.457211690537675,0.0,G3
1.3410507262824094,1.0785341088743068,0.001967789379716471,5.3651620618861955,1.0711056965342176,1.3410507262824094,1.7209453432540713,1.0616545772395927,0.7910563492391054,147.52775401745149,4.957291809479957,0.0,1.5544122833475165,1.2538504426540966,0.00018861949615439633,6.6616565412330475,1.2659065876300577,1.5544122833475165,1.9970824918278949,1.1449737274981855,1.1966411700546056,122.45130800495959,4.76862415199887,0.0,0.3342090519091908,0.2785704852664344,0.0005020469696963221,1.6388999989398176,0.25895801913515565,0.3342090519091908,0.4350829870721411,1.6108481782855333,3.058975530473907,114.55328559947417,4.705815190913937,0.0,1.5945412580037972,1.1460354861294721,0.00035960847198029597,5.972162718451631,1.366367537959499,1.5945412580037972,1.9636596341892725,0.8778725201662545,0.4701657768715588,133.78836584320243,4.832777586215458,0.0,1.0800358273141675,0.9657026301478239,0.0053829637804319996,6.821961161373881,0.8321235473330766,1.0800358273141675,1.4488129479531244,1.9919481600294866,6.737506389494815,83.19948958657687,4.395766383121223,0.0,G3
2.018006578690096,1.6300668554146698,0.004796257813681357,8.140703070913887,1.6407706018055452,2.018006578690096,2.594121914012134,1.0345506767831993,0.6195693030161409,149.19179991614928,4.982259779600703,0.0,1.7601217183402464,1.2270046045876775,0.007216592951112507,5.827920597637067,1.589187300092752,1.7601217183402464,2.145592869826982,0.7410608812630192,0.043816972699350476,142.0060668621703,4.893880073745191,0.0,3.4361661938203145,4.4785988049157694,0.0013280430530125918,22.184049005633543,1.6146891313451894,3.4361661938203145,5.64491677236667,1.9973325860098152,3.355155900313755,146.45188582964184,4.972081245632175,0.0,1.6019478849778666,1.3375792827611106,0.0017164223044099924,7.725629281676753,1.2554160295570898,1.6019478849778666,2.086948816779364,1.3604744526877761,1.993314990473107,122.79554184263792,4.813273206836433,0.0,6.489780978119436,6.83912835082789,0.023131426785010428,45.10968487640417,4.254300923601337,6.489780978119436,9.428198859965708,2.14306062313438,5.8455830909467466,149.04186116441207,5.0156586432693855,0.0,G3
1.7717580458273252,1.601045535180876,0.0031369644317305757,10.268188618727956,1.3202556563420056,1.7717580458273252,2.38798521324494,1.6175467497652585,3.4086265457291134,133.85598174665893,4.897630876590444,0.0,1.8097343420580265,1.4123474873191566,0.00030389077780342347,7.4954768477038725,1.4801456641513646,1.8097343420580265,2.295618394629415,1.2137819138642016,1.5104241023520002,129.95925462952965,4.829875787587525,0.0,3.5561474747655377,4.239922700821501,0.0016118673278743556,21.81894273162337,1.918589428863843,3.5561474747655377,5.533816889925326,2.07988022749123,4.074256207128461,153.90900858798312,5.05088666705082,0.0,2.033234308975617,1.6522543100254927,0.0006983814804766286,8.122035629355489,1.7369607019548052,2.033234308975617,2.6199210026627466,1.0308969128600578,0.8311477313624089,118.50470277980519,4.687611606209585,0.0,6.291427563611444,7.301921510957719,0.0033089121342751576,44.107180850667845,3.5296251294752987,6.291427563611444,9.638470757353414,2.1831836608615056,5.618790979006285,129.62701389669584,4.895591724265131,0.0,G3
1.9442705775192524,1.7240964986719431,0.001986016251266662,14.48234622484514,1.5292727587606532,1.9442705775192524,2.598595161878799,2.5581826173854543,11.255756865724706,136.03717943412644,4.920624329544056,0.0,2.7942470857901465,2.920929300226332,0.0025186306343026876,25.872335417018753,2.1177503351211,2.7942470857901465,4.0422326446368,3.3934063201135523,18.688790734199436,128.85977693517995,4.897424867807678,0.0,3.080044951995103,4.706732462255886,0.0015125196752727409,40.78273244271027,1.3622577726135154,3.080044951995103,5.624945099959986,3.613650364554956,18.13004381543103,146.97629838061528,5.035829347417628,0.0,1.757020517806881,1.4287484914240673,0.005908676508750044,7.542321267326296,1.3668903350206796,1.757020517806881,2.264606666010879,1.0849413012641804,0.8457192394977673,129.4661279525937,4.807100158369893,0.0,6.323141911417238,6.777230504747863,0.012513488526448551,48.61828385167944,4.417659460826354,6.323141911417238,9.268925339347936,2.6493461102883815,9.492595636067351,128.42893043619196,4.866720128960671,0.0,G3
1.3183222607007479,1.0871638621524002,0.0014267028883425542,6.184023804159502,1.0961946177720736,1.3183222607007479,1.7087711509237433,1.2850209285291443,2.0845427463950132,138.70510899378328,4.898564470499208,0.0,1.1734375101537962,0.9998379992944544,0.0010448745598777166,5.8200712368351875,0.9506674563266742,1.1734375101537962,1.541632775685921,1.495985229955329,2.944976008270455,148.4315181372913,4.9519078898469955,0.0,0.40513531345715487,0.3053977589237637,0.0016054215655336467,1.6659997450068087,0.36067195980267386,0.40513531345715487,0.5073484141748,1.1096834762521655,1.4160649395852358,129.0644034026278,4.834032756389769,0.0,2.3150076112016715,1.78356080430048,0.004242586796196407,9.22731910081431,1.8642792912528492,2.3150076112016715,2.92238761675426,0.9001078014690057,0.3088418591134712,136.37827082524285,4.891718792796716,0.0,1.068853681942837,2.3043391519367566,0.0022995125020692214,23.091654708854417,0.3577180009481483,1.068853681942837,2.540162813788,5.795948924494069,42.666583642478095,108.1326200785431,4.8266309240094785,0.0,G5
1.4400739774279647,1.219153665753178,0.00010274758276337774,5.781038373506824,1.122102209690508,1.4400739774279647,1.886835637034824,1.2929327790333642,1.4469678575004323,145.23690249616527,4.95573915663119,0.0,1.247709497630392,1.0327463795784937,0.0003031930294469451,6.473698949035383,0.9877240085131487,1.247709497630392,1.6196740644369072,1.4945572369377498,3.1226032562156982,139.11674612382373,4.919854275182351,0.0,0.40446964348079884,0.3720444852027573,3.6458208464410294e-05,2.8382270530567006,0.3165148228930175,0.40446964348079884,0.5495569046670865,2.486348901671645,10.19262121373845,121.37996225841543,4.794448167542788,0.0,2.038402430658164,1.7055019800727218,0.0004678217280650876,9.494142952649442,1.6152241793838806,2.038402430658164,2.657785069065045,1.307004967110784,1.9085467036946193,157.3013115956749,5.06355231562169,0.0,5.384385151898113,15.99767692910476,0.0003032886124961689,163.8382904295853,0.7364219376477796,5.384385151898113,16.879492604696132,6.078080354847824,45.16357813513798,145.6099258810075,5.1311111887064,0.0,G5
1.874134537060329,1.9042223367945423,0.0001990278583853533,11.563881594630264,1.2797876850346461,1.874134537060329,2.671786475553314,2.0311215416901662,5.087274467033417,138.49885142691815,4.95080420225905,0.0,1.408051498032658,1.0214162251738148,0.0007836914562096581,4.61465905569697,1.2347547900308307,1.408051498032658,1.7395114619226677,0.7827385371838175,0.013603532036131405,145.40948729416053,4.9054450260345055,0.0,0.47944556694815155,0.45778422494538457,0.00022065612544321447,2.4303222372940705,0.34454813850723004,0.47944556694815155,0.6628985203446158,1.6928947488990436,3.0957963477042814,122.92841112805053,4.815380515683009,0.0,2.271014918975488,1.848600806591384,0.0007342506232982798,8.47111592027419,1.7964574543054854,2.271014918975488,2.928281698255746,1.0395141154560936,0.5455480681992761,135.73332731880828,4.914984310136734,0.0,4.96719591743381,12.429424461499782,0.0026359753836962957,121.67794141993447,1.834712302488661,4.96719591743381,13.385201818661542,6.6320501060926125,50.01242358629446,135.50028530638227,5.0960644080243895,0.0,G5
