Chan_1_mean,Chan_1_std,Chan_1_min,Chan_1_max,Chan_1_median,Chan_1_mav,Chan_1_rms,Chan_1_zc,Chan_1_ssc,Chan_1_wl,Chan_1_iEMG,Chan_1_var,Chan_2_mean,Chan_2_std,Chan_2_min,Chan_2_max,Chan_2_median,Chan_2_mav,Chan_2_rms,Chan_2_zc,Chan_2_ssc,Chan_2_wl,Chan_2_iEMG,Chan_2_var,Chan_3_mean,Chan_3_std,Chan_3_min,Chan_3_max,Chan_3_median,Chan_3_mav,Chan_3_rms,Chan_3_zc,Chan_3_ssc,Chan_3_wl,Chan_3_iEMG,Chan_3_var,Chan_4_mean,Chan_4_std,Chan_4_min,Chan_4_max,Chan_4_median,Chan_4_mav,Chan_4_rms,Chan_4_zc,Chan_4_ssc,Chan_4_wl,Chan_4_iEMG,Chan_4_var,Chan_5_mean,Chan_5_std,Chan_5_min,Chan_5_max,Chan_5_median,Chan_5_mav,Chan_5_rms,Chan_5_zc,Chan_5_ssc,Chan_5_wl,Chan_5_iEMG,Chan_5_var,Label
0.2552887997004395,0.19518225556542929,0.00031589816577012354,1.2453009827888641,0.21468663385426917,0.2552887997004395,0.3213541413146867,1.1673887288689742,1.7618303734828817,165.1097459514882,5.040654852111962,0.0,0.8738663888101063,1.0291062490643883,0.0009633694556995037,7.272605961708014,0.595933739997041,0.8738663888101063,1.3500748636114186,3.3001892535105375,14.043574884173491,153.83031576684482,5.053917391237035,0.0,0.29244264249104096,0.37661392824445156,1.834521800722004e-05,2.5040549742037754,0.15397733550465692,0.29244264249104096,0.47682360480041225,2.7349427105439084,9.09816266211462,145.4374324557431,5.0132185100642825,0.0,0.18471481579366725,0.1661488538942701,0.0006252488514792501,1.364409303073978,0.14383212289656006,0.18471481579366725,0.24844517468461313,2.2036721176908673,8.705917195766377,202.5011510048281,5.287848989977563,0.0,0.19218226353793685,0.15204595002534818,0.00018690848210414258,0.8273128152814597,0.14797621411895368,0.19218226353793685,0.2450550822522881,1.3596828788568023,2.023138446863041,114.57260203114922,4.688110424564146,0.0,G5
0.13580184793211345,0.12173750946362223,0.00016821520054475028,0.7987992216735446,0.10046138904889165,0.13580184793211345,0.18237917400893772,1.761904985019586,4.207397284870622,148.71141488663858,5.000465156040306,0.0,0.7260413015489152,0.5677257884803919,0.0006371736391664884,3.008237697464847,0.5927560787420638,0.7260413015489152,0.9216553273651305,1.4576624662171147,2.5301913003784193,87.81105737977403,4.461323686032699,0.0,0.20006075140760277,0.15392619606261945,0.00017244541528699166,0.993142235881126,0.16987078774866288,0.20006075140760277,0.25242341034080534,1.3297597600927316,2.7329967127695385,139.2579232490664,4.9177490592828494,0.0,0.152587929725146,0.11651572004270117,0.0010191352401281144,0.5781645623943269,0.12762686143895563,0.152587929725146,0.19198695089738577,1.0552999430523902,0.8874315506102546,147.97746405508707,4.960307713077116,0.0,0.17226679302562212,0.11767540285514588,5.233624459931481e-05,0.64970340624004,0.15405817190592264,0.17226679302562212,0.20862250218146028,0.9689424755203275,1.0506977050970994,132.47072282150856,4.825569486114374,0.0,G5
0.13370668551882495,0.12466959819571981,5.675409201550416e-05,0.6044931686808748,0.09243056062118943,0.13370668551882495,0.1828113411873349,1.2996918985098962,1.1510829974688637,154.6914953104246,4.998956723866986,0.0,0.7431650208916738,0.5570762422376617,0.003617416212466286,2.66731680255224,0.6038668616010185,0.7431650208916738,0.9287777925545786,0.8370219918958112,0.10827321525011024,104.96369525938331,4.577301713135313,0.0,0.17861198771953848,0.14542681692146123,0.00034619221850308145,0.773259585264076,0.13938651226748153,0.17861198771953848,0.2303284638012262,1.2975221911963002,1.677645309117973,131.1387190977904,4.836848667009348,0.0,0.1586435780013387,0.12520951085970788,0.0002138188593585038,0.5760209280807884,0.12484801368399984,0.1586435780013387,0.20210197042778713,0.8924377238649617,0.10206988826745711,140.6552687189432,4.9109661564344655,0.0,0.20080318930537644,0.13643672985046573,0.00045338331032240744,0.6545310004809588,0.18091290801472842,0.20080318930537644,0.2427692362872607,0.7057209338813104,0.05441177696381061,135.5731410350784,4.770471945250098,0.0,G5
0.15429008520730822,0.13380434965703708,0.000113116438137985,0.752860616275365,0.11702010408253899,0.15429008520730822,0.20422789814425715,1.5785668231574552,2.892046056673313,153.17218873866736,5.02023295412776,0.0,0.5738499301402524,0.45913356814030154,1.945022028153158e-05,2.0936660023187104,0.4609345071655555,0.5738499301402524,0.7349199791237259,1.1205330515131726,0.6619265117856505,90.60134497859646,4.455289549271551,0.0,0.1570397178998577,0.13850199491704474,0.00032698796205074803,0.7639115552860704,0.1223084928754139,0.1570397178998577,0.20939024713216223,1.8667886775523272,4.182092261769223,128.74517516061928,4.844825114503065,0.0,0.17493832122053074,0.15442299508727897,0.0002370283021595396,0.9006547847233699,0.13541759412475463,0.17493832122053074,0.23334497561161113,1.582167324450713,2.7501425706073634,146.35157812387627,4.973834371145356,0.0,0.17796540429252758,0.11231541390574545,0.0017960350261386271,0.6270146462829003,0.16156479076081998,0.17796540429252758,0.21044343022727444,0.8422040111037805,0.8465912861839531,140.85553400336062,4.79460105505305,0.0,G5
0.15702619712233304,0.13478854549421063,0.00010262402153434283,0.7655341956543386,0.11577991248589806,0.15702619712233304,0.2069424523367467,1.329063560175202,1.7598474250692222,148.57671110082867,4.979975022210184,0.0,0.6495336515212159,0.5513762751326696,0.0012526171250061826,3.1553517624022316,0.5229879044442929,0.6495336515212159,0.852003381001309,1.4311723386562822,2.111628521820098,114.77625312750234,4.698532935007557,0.0,0.7686976235040568,1.5934910911362083,4.7142466250251966e-05,11.960713970181008,0.2726447242953671,0.7686976235040568,1.7692116588783968,3.938042883571799,16.747831721712007,150.4591268090873,5.076368663806608,0.0,1.202408381212897,1.2226932353912554,0.0016006840964593021,9.841156949651989,0.7797294796728657,1.202408381212897,1.7148657857344276,2.53299495235976,10.496372297941091,140.47595665128205,4.960002926377615,0.0,0.2043341811329682,0.14952295060828583,4.684888182881954e-05,0.7898856985106558,0.1694553351555103,0.2043341811329682,0.2531986775990122,1.0906332962099783,1.0931676901224465,129.81000976660007,4.762578026453877,0.0,G4
0.18983671038462102,0.15732148380555638,5.4583524841251435e-05,0.7663867903917178,0.14784722651080345,0.18983671038462102,0.2465522781813959,1.0870601985921202,0.8498506020318568,134.14011307880986,4.847829003424534,0.0,0.8024047314891871,0.5618333948496947,0.002767400103833876,2.38828268967529,0.7447338689914778,0.8024047314891871,0.979545872680074,0.5728906905612611,-0.4108169887213764,90.1730427939991,4.389394034449197,0.0,0.7800610021698065,1.6549791656196782,0.0006778446591675421,12.167082565505751,0.29538674330670855,0.7800610021698065,1.829604111752422,4.439305522398351,21.54648814365248,161.6845954150455,5.103003422412862,0.0,1.0481635915597145,1.0234366393487142,0.00077774787426565,6.374250424627062,0.7408467845461053,1.0481635915597145,1.4649469169334257,1.9361890824446408,4.670263958265856,138.14599272346203,4.911772029766137,0.0,0.2160325934877213,0.15491107643406438,0.001085544785076839,0.7930058320289622,0.19058420612411658,0.2160325934877213,0.2658336379222757,0.9673700114240752,0.7566069650660503,123.182035884049,4.777853781105829,0.0,G4
0.19139428953003243,0.18181476197302782,0.00013378236846702928,1.0673868532140207,0.13717013621816077,0.19139428953003243,0.26398557107541815,1.684535993169078,3.3011414467421014,150.9847234389505,5.004843540931593,0.0,0.9278523506041233,0.6899650629305536,0.00045702394881615334,4.355375213904905,0.8605222830354251,0.9278523506041233,1.1562706312046327,1.1028760619146916,1.9985818766287027,129.65563872923354,4.702038073661823,0.0,0.8212024766672739,1.679805572931727,0.00028047010944348667,13.356834006884792,0.3308531433614275,0.8212024766672739,1.8697915045632632,4.333466870929133,20.746116288389985,166.73933228234296,5.105086074098164,0.0,1.01376578323558,0.9452120335092791,0.001353885204283812,4.96867677393212,0.7315358515893418,1.01376578323558,1.386054418682757,1.5754523357199492,2.582141342817149,139.51432711897473,4.904178421261457,0.0,0.21551238613720744,0.15500367648781183,0.0005041481565881429,0.9982696072259307,0.19267308829508198,0.21551238613720744,0.26546511692365726,1.1026912736137862,1.8708207661920468,155.07906266927552,4.96835480102949,0.0,G4
2.061033414430636,1.7188251161825487,0.0007098160321299396,10.844234577520801,1.645715419952075,2.061033414430636,2.6836949371006305,1.1879002451184324,1.5088581724738166,190.00400859338737,5.2015731368880305,0.0,0.8987312771323652,0.7490271165351727,0.0015939812675259683,4.841400999191207,0.7116990921988724,0.8987312771323652,1.1699399684603342,1.6290135864576873,3.9031072782360914,159.7431246049528,5.011357237036863,0.0,0.6380285466129868,0.5076926461225599,0.0003649704890203518,2.3717373180256653,0.4804998604121575,0.6380285466129868,0.8153724604252998,0.8765293656602383,0.030081518950896946,137.88671826180757,4.882978866474643,0.0,0.7303920075422737,0.5954385055396971,0.0020088329908607597,2.7709692934695975,0.5645083363346515,0.7303920075422737,0.9423478649421246,1.1464558438635715,0.9240732184191898,111.61652600506812,4.704326975378981,0.0,1.7773563508754486,1.4908072776535162,0.003546358347325883,8.050005058621336,1.308005845180154,1.7773563508754486,2.3198064438875026,1.1510937661747478,1.0417462663550792,114.70908064648248,4.703965733623904,0.0,G4
2.1314727346484825,1.9387093956421213,0.0010643518629944726,12.564870642789407,1.7089054834602069,2.1314727346484825,2.881279253960108,1.7645770648726853,4.368487971112009,179.98283993838947,5.169125057691659,0.0,0.9437704621729445,0.6938771542777142,0.0013747118602258183,4.108636944960292,0.8357514908690182,0.9437704621729445,1.1713958299817668,1.1008698803215131,1.4623590855815456,155.87465348593102,5.013578155663196,0.0,0.5861647173866572,0.5173404254747276,0.002237192042928945,3.1510567611851825,0.44259650549510643,0.5861647173866572,0.781812120486343,1.6438778023987193,3.541099892044161,143.57406371267575,4.946994684838335,0.0,0.9354353461608821,0.6893107148709681,0.00013523910235282814,3.256646361646048,0.7976171361183899,0.9354353461608821,1.1619761393776784,0.9812199181074771,0.5578443569629581,114.57510682876412,4.670579339166002,0.0,2.039600048957256,1.5211330736176305,0.0027186507579889277,7.56563590974494,1.6649936979949338,2.039600048957256,2.5443691138197426,1.0679265328624306,0.9484353382422528,129.81537623634304,4.8375268603482615,0.0,G4
1.4134752289046593,1.3292014502234635,0.0006348266101977237,8.173951885360223,1.0034231355618193,1.4134752289046593,1.9402805771339453,1.796819800361632,4.170822221380307,149.94651278991353,5.014822740492346,0.0,0.7640739823751578,0.5775553762772822,0.0008618280777505497,3.1263783012534896,0.634780924161156,0.7640739823751578,0.9577991768682128,0.863417263191313,0.37345220058500495,131.87474100854092,4.825117188287018,0.0,0.514866080815311,0.42917084188143734,0.0009110503296086685,2.2881109249925715,0.4087029268976108,0.514866080815311,0.6702795630894173,1.297972859236294,1.6679330607852298,174.97674739448726,5.118589732148129,0.0,0.8848848073330475,0.7458466409492508,0.00027541028245713084,4.0765278345756615,0.7062705554512412,0.8848848073330475,1.1572848975356609,1.2779073545176347,1.6203971909566919,112.50623344292296,4.6974964772723515,0.0,2.096269739078314,1.754330953540757,0.0005698810068809441,9.136436840235016,1.620927301984421,2.096269739078314,2.733500304285091,1.3551187300663954,1.818972047347879,101.78508210798182,4.580115245549338,0.0,G4
1.1887788146469858,1.0977874181856957,0.0006515879883204935,6.33538230000335,0.8553392313202135,1.1887788146469858,1.6181261649452146,1.561281735683687,2.5762426643407395,151.10990606976387,5.0293618882183235,0.0,0.9734812866641953,0.7561993667347551,0.0005867058967461928,4.116327826744346,0.818044510063686,0.9734812866641953,1.2326813447665304,1.2498280810145599,1.5855490111500492,106.69461367146873,4.6253206230880055,0.0,0.6323769315933234,0.4902161404820173,0.0011212320291732747,2.129352674682892,0.5006223137480368,0.6323769315933234,0.8001327689830431,0.96806058594819,0.227715824451582,108.65756278133199,4.656575987177619,0.0,1.398542780412009,0.9608056373372563,0.000727675240365995,4.248178970961014,1.265639744496422,1.398542780412009,1.69678206655469,0.5317538284029388,-0.5138160244012591,101.25341584515319,4.512130272110907,0.0,0.12501331966262597,0.0992229708441393,0.00033226226738392733,0.5139390857727513,0.10469957876864402,0.12501331966262597,0.15960428577017227,1.2587662898926035,1.5453416100217714,137.7518807765177,4.912217590135347,0.0,G5
1.2823311361415581,1.0763404013926392,0.0009110328538998458,5.366473234384125,1.006146191319924,1.2823311361415581,1.6741809347821899,1.3428110985791535,1.861954126000196,137.38357012639784,4.878156058506126,0.0,1.3607724585460474,1.3786921136806665,0.0014231844699732002,7.609046588017416,0.9521041430511015,1.3607724585460474,1.9371354181529792,2.05161302678173,4.633906665542144,82.21519394858261,4.4048393070461,0.0,0.6125641780587678,0.5306587047762138,0.0007367078980147499,2.928268099317263,0.46625441633010456,0.6125641780587678,0.8104526717801496,1.5405392784345697,2.696336461645247,118.17259553042072,4.751718608675247,0.0,1.4314060584660213,1.094462735639124,0.0007343128994493492,5.436577624487914,1.185631038360663,1.4314060584660213,1.8018801247352458,1.024638298051384,0.7547223794216338,103.7714858299822,4.5985810395792415,0.0,0.13054318324435008,0.10674355334871916,3.240302349336727e-05,0.5833267697891542,0.10262702128173676,0.13054318324435008,0.1686289087703494,1.2299595138435506,1.3930600566751963,133.87655789786865,4.860404899295764,0.0,G5
1.1901498429246193,0.9238042709171485,0.0033545753870384137,5.099406180313928,1.01164087070166,1.1901498429246193,1.5066090997927302,1.183018099209126,1.6513262414830576,143.49680300766568,4.909094888988205,0.0,0.893550137631747,0.6847626443109242,0.0009424497414300508,3.524433999455443,0.7338921005479887,0.893550137631747,1.1257582900007457,0.9731544339352386,0.5722633334473084,118.77798891908087,4.739251022436148,0.0,0.5339822028748703,0.47019419735810775,0.00040245467139449795,3.008503069073091,0.42306875357990725,0.5339822028748703,0.7114910935607939,1.5367725700908437,3.215208814412221,135.62464167954633,4.881445691554705,0.0,1.3668846411285145,1.0195320121780544,0.0028510062702532812,4.8544432020459265,1.1512058614531988,1.3668846411285145,1.705232871489657,0.7034100470959592,-0.13569763430333204,88.77783884178342,4.3960389632479515,0.0,0.10216108421774718,0.08961008442360911,0.0002902738656962514,0.505246954836389,0.07510906130743375,0.10216108421774718,0.13589280466217474,1.3658261431070124,1.9845064701046056,139.16686057878132,4.939514385452672,0.0,G5
0.5286536943945813,0.4534808532364753,0.0010875893394000653,2.8559892033511662,0.4164864696110411,0.5286536943945813,0.6965052855859177,1.7145138987890662,4.104735194796129,127.9276832351211,4.703831109632979,0.0,0.4165593530773825,0.33819216279609876,0.00044965779315790265,1.9152263179380982,0.34727863441094975,0.4165593530773825,0.5365590681490253,1.2629999680824247,1.8243406133821605,130.54832723087108,4.8261761176072175,0.0,0.18746004906326008,0.1565803780358461,5.266075978600749e-05,0.7651035144049554,0.14953797001728591,0.18746004906326008,0.24425127385675666,1.0551332851689184,0.612250984718429,131.2584218185563,4.83402500291395,0.0,1.1175540497161165,0.9080414581688386,0.0020950500051754653,5.176176619518711,0.8990653743350867,1.1175540497161165,1.4399535908459977,1.2310660787292274,1.7663482091316123,122.93961867978162,4.692684382854377,0.0,0.14307192572124075,0.12288303366476207,0.00025480296329215973,0.6397784837625199,0.10907723499089489,0.14307192572124075,0.1885996179535878,1.4604788452922706,2.203804865332425,135.62023889242803,4.889268639948613,0.0,G5
0.5386235974274439,0.3712892141000642,0.00022060136232996894,2.502390775044502,0.4963143950102489,0.5386235974274439,0.6541949711001487,1.081379513319485,2.004817717399961,160.91542548755908,4.896824824375709,0.0,0.4575108812048376,0.372635823838427,0.0006799050006625965,1.9076171129107395,0.3589474366447384,0.4575108812048376,0.5900624235015904,1.1507131483186115,1.3379080703027872,125.23891776555587,4.743444269664703,0.0,0.245445256307775,0.21982687194623451,6.751613866277126e-05,1.3958943795651213,0.1862752201493132,0.245445256307775,0.32949541343341265,1.7837717020431205,4.46792162949342,108.06237260788248,4.669700703414787,0.0,0.891243654692654,0.7870944665411185,0.003173497607808811,4.137025774195404,0.6568666060437449,0.891243654692654,1.189047076986259,1.6381427998858298,2.893004134431159,87.01569389843148,4.438102301518548,0.0,0.17180001319005872,0.14874540423666321,0.0008506596231120361,0.9681807720724603,0.12889650567496047,0.17180001319005872,0.22724532957496113,1.6798626281841254,3.9073522980228255,155.31795475296917,5.040592820966058,0.0,G5
0.5630649830956806,0.5231676719359413,0.0010438192184618637,2.062849322685215,0.41248088863871607,0.5630649830956806,0.7686004086307864,1.2670926904549176,0.8416314089871699,80.47080993964872,4.314258900706339,0.0,0.5929600638423941,0.47819806788806013,0.005545180137034978,2.9729983783251215,0.49061501920360706,0.5929600638423941,0.7617578548619304,1.4379240106508224,2.9739194175739714,91.36321725670334,4.435927407746039,0.0,0.24005395201841384,0.20868410255663375,0.00041794770569300935,1.1040244280109761,0.18231086245494066,0.24005395201841384,0.31808010711065626,1.3228911646968873,1.6427654031383492,115.55321924362175,4.709042045004216,0.0,1.2194806815293906,1.1570915360607552,0.004007191097789265,8.908645798764985,0.9180712998967067,1.2194806815293906,1.681069289305716,2.4168498638780695,9.913498820552567,94.01356198431758,4.540448469875133,0.0,0.13931011456382977,0.11182695833050736,0.00036811397782166933,0.7182710748421289,0.11115632615572278,0.13931011456382977,0.17864091532804127,1.229937122210612,2.187125427067188,160.95971887453487,5.029038877067908,0.0,G5
0.5970543863334818,0.5163577340159619,3.737255309840294e-06,3.128208657119774,0.47977516407232806,0.5970543863334818,0.7893663596316665,1.633061053991606,3.5493036394765785,137.56719473398286,4.927040775869057,0.0,0.824389385150708,0.6618283277030791,0.0011048685737602652,4.609977420254938,0.6770167139527716,0.824389385150708,1.0571823843119108,1.4236579794846076,3.3507232063356565,154.06066513869072,5.001460364800642,0.0,0.4433332133669736,0.4705644730498214,0.00019662674035841876,3.2203678652501035,0.29802738317282995,0.4433332133669736,0.6465100628535821,2.4466471099358253,7.602422231451641,153.4984871666993,5.005280332549186,0.0,2.4245192816796144,2.246667931882712,0.00026408458516084116,15.638414204097703,1.8947965456433251,2.4245192816796144,3.305421386659555,2.274650146995347,7.1900192363057425,139.2894386786599,4.90861000838637,0.0,0.18429397331191666,0.1428867553605101,3.92211095055087e-05,0.9411905280393776,0.16029210343381575,0.18429397331191666,0.23319711288210176,1.570552382818333,4.132894853839816,158.81608152071973,5.037363853135749,0.0,G4
0.6446117723966036,0.543276820121914,0.0007222105080343149,3.134035144263722,0.5069475287406311,0.6446117723966036,0.8430148518229492,1.5234909261826695,2.7805902907448417,161.88252869059107,5.0608976619537795,0.0,0.904959014221007,0.6853262550261032,0.004163647595841036,3.4887246286565015,0.753634499055455,0.904959014221007,1.1351752698363193,1.0879550594060767,1.0441118885378717,145.53408119088581,4.945536676084416,0.0,0.47440054018604855,0.5152668527502512,3.2015650416420197e-05,3.446025078759704,0.30813346352051585,0.47440054018604855,0.7003968889650808,2.395017205393896,6.774241695426017,135.49121501428877,4.940704638373629,0.0,2.4510198842478177,2.2713000628904556,0.00850975091890259,14.54088665733824,1.7775899669129682,2.4510198842478177,3.3416017788875396,2.0851979146750668,5.838547867220562,128.46257585020604,4.824623346607858,0.0,0.162780380903205,0.12843827831791918,0.00029441407306047933,0.6423935034073865,0.12877903289272835,0.162780380903205,0.207349568951237,1.2479007589979103,1.243008815785359,148.22940939812523,4.9644199543169165,0.0,G4
0.597383929351656,0.4823792873341778,0.00019320066822061527,2.4197003997467306,0.46171151564716717,0.597383929351656,0.7678263709307291,0.9552081922379048,0.4306060975647483,155.69949122488333,5.020012215039063,0.0,0.8666391434279378,0.6478059874529557,0.0015568344107737275,2.9730512394371438,0.7369719752871499,0.8666391434279378,1.0819963041995146,0.9424548102024726,0.5014318852472126,141.60807904006404,4.898583329606272,0.0,0.4380152055235145,0.45019784864437357,7.302538686472374e-05,3.2023203848106916,0.3158969162312153,0.4380152055235145,0.6281205482977203,2.470637348964496,7.813271272283311,146.57700160619075,4.98978272263597,0.0,2.889887086322915,2.961401253780013,0.001754142513762734,17.84658589806093,2.0376173677100438,2.889887086322915,4.137794673202838,2.0977389603312147,5.309824789012065,103.03994353822948,4.657062176437021,0.0,0.18461816280204857,0.1654313859979714,0.00010833551104344821,1.0685214192001895,0.1348085122532631,0.18461816280204857,0.24789394811010113,1.4003128996102343,2.6273677774258752,159.3859412869081,5.035449384229425,0.0,G4
1.1945532832470875,1.0842135302895886,0.0010817455080126895,6.579297524397119,0.9187299090516983,1.1945532832470875,1.61321930492398,1.8950822546918062,5.0045706516278035,144.1562893422403,4.950038381211008,0.0,3.0489634267592223,3.5679999091495267,0.0005179089870362072,22.340202000637813,1.798831011843869,3.0489634267592223,4.693271921528345,2.3844553252454843,7.124017976670467,139.7782580483498,4.983309208765958,0.0,1.8882304770847507,2.079780700185678,0.009409431395252993,12.282294365282633,1.193160588521109,1.8882304770847507,2.809074953691434,2.1515410504557257,5.200319883869474,140.60658672441076,4.963756578835672,0.0,5.5441775872626655,4.190304296081265,0.007791603129274682,23.34771057673583,4.789612209714926,5.5441775872626655,6.949572304312172,1.4472256899044038,2.635584590079449,110.48595392612455,4.623765853869642,0.0,0.20738620015212597,0.16426309158903774,0.00011281098235840152,0.9357313761151325,0.17251480409455233,0.20738620015212597,0.26455887675889134,1.1971103564073353,1.6371573461085704,131.90056279775334,4.827074582484273,0.0,G4
0.9602283514128148,0.8311342987705079,0.0022923422458341752,4.514832837881699,0.7427433651437945,0.9602283514128148,1.2699695702849405,1.293143412939658,1.4144502231834037,160.591691918764,5.046112950037555,0.0,2.8185173821581873,2.6285540966625542,0.001339074979082644,15.618670181395316,2.0283591416845757,2.8185173821581873,3.8540027079141157,1.8866280699365867,4.155257092058241,138.79126492635464,4.924694193947309,0.0,1.5948470976627747,1.7711694210941635,1.3010630915827326e-06,15.171416526172857,1.0871342890010363,1.5948470976627747,2.383396396561514,3.1101812156381903,14.761207989545568,135.92842641160573,4.944826261839872,0.0,4.486219389965887,4.301684342670697,0.0032967310962501127,22.761850009972243,3.214244058722931,4.486219389965887,6.215356192438541,1.5797153829825072,2.363135813408622,107.31328669447474,4.66667315274385,0.0,0.17762607437202382,0.1496908847619039,0.00041798580978942004,0.7517108069306975,0.138931584034918,0.17762607437202382,0.23228943858388681,1.138163211441042,0.8813546996537793,140.52721716780712,4.932297307720841,0.0,G4
0.9157069094587205,0.7894423555098529,8.970632426342356e-05,5.996733539923889,0.7495095854823419,0.9157069094587205,1.2090237287594425,1.8791969727837572,6.2606408228671135,158.38706068211394,5.057021770666637,0.0,2.2916348040770367,2.734032153323829,0.00023430257008467958,17.669311796862083,1.2745428760762696,2.2916348040770367,3.567425106525115,2.3704653499326187,6.555699502554656,146.28059277360734,5.0091279720914486,0.0,1.67785683326659,1.991947826730606,0.00016102281854087812,15.14282170483891,1.0061552358294876,1.67785683326659,2.6044307818324093,2.7921548119826785,10.94395424556791,136.02939291655454,4.932771172311525,0.0,5.233949328141183,4.271274145255918,0.002987443250576271,20.32050961515205,3.796186539370945,5.233949328141183,6.755590898913375,1.0130075347559198,0.3513387382560125,136.95061194476904,4.805594301681232,0.0,0.19124241312165996,0.15959869874156263,0.00015274280143899458,0.879781162260218,0.14870182275588056,0.19124241312165996,0.24908915114190686,1.366508649575639,2.0011035208257555,145.68881930419613,4.951956848866223,0.0,G4
0.6937978331002574,0.6436862979715028,0.000668364819527185,4.15643957650014,0.5289503844460393,0.6937978331002574,0.9464076729458987,1.8306046537785445,4.320034786411819,148.2269783782595,4.9891392285451515,0.0,0.2618353018795522,0.19073697973442863,0.0010287901259079042,1.4925623713821576,0.22864089615395855,0.2618353018795522,0.32394184778840796,1.5065158643953895,4.307246466669115,180.02309742794867,5.111950899487681,0.0,0.20012883105540274,0.20934094868811345,0.00010818797284191124,1.2444738152548263,0.1326079808355714,0.20012883105540274,0.2896121230495044,2.095295301260795,4.952337263243083,140.3672450187168,4.9915801798740524,0.0,0.9923111666660173,0.8294979322585186,0.00010461855382768327,4.872474646712577,0.7950216524719129,0.9923111666660173,1.293347699232975,1.3239712839279485,2.068578223353734,160.56277341065825,5.069360846160633,0.0,0.21530096951840988,0.26008947100784746,0.0013197880212872295,1.5615188052412015,0.1253859951723067,0.21530096951840988,0.3376404010255722,2.507251941702702,7.10481583634855,129.97909119412017,4.875660405920662,0.0,G5
0.6140824869809958,0.55219307158571,0.0010815757164162644,3.528402594506788,0.47636139966309626,0.6140824869809958,0.8258416852666289,1.8510066298101657,4.663122540187803,157.86299844008917,5.05906250817623,0.0,0.26961390219571946,0.2133318587830031,0.00021600656658986653,1.1406581191746865,0.22131360999479616,0.26961390219571946,0.3438053784178109,1.2136482908669488,1.3773871981817285,109.55831035971845,4.685324612825225,0.0,0.2302365855061081,0.20165223041979163,9.652651713208324e-06,1.2188336621992664,0.17780416004433763,0.2302365855061081,0.30605964670107716,1.6030966235593829,2.751817808120773,136.4764485266768,4.882651883519934,0.0,0.9451501960844518,0.82761824325561,0.004107506387060728,4.598470927565538,0.7223399128256153,0.9451501960844518,1.2562885216891777,1.5521855797694362,2.65232078861939,147.7097903815775,4.999867975589226,0.0,0.12154717098980512,0.14490510753787733,4.487237809880536e-05,1.258557782899085,0.07644306130432833,0.12154717098980512,0.1891327707357684,3.3685604238059472,16.025737782644647,158.36310160586993,5.062002649535345,0.0,G5
0.5199641235394938,0.427893925709339,0.0003407480589628052,2.828501636073612,0.42019194536735216,0.5199641235394938,0.6733913434453574,1.6521946610663503,3.989153761717634,164.18265327241528,5.068724137089891,0.0,0.22680055301784063,0.18856694932658494,0.0002978876512171372,1.251530576433463,0.17647153817616418,0.22680055301784063,0.29495081831982295,1.7115499127331169,4.363431072749261,158.17881424273398,5.055442317137318,0.0,0.25483361671842575,0.2091880109609117,6.984130201507198e-05,1.3245947854447166,0.20596380321907085,0.25483361671842575,0.3296965212730884,1.4663776674809224,3.07536416184381,144.6121046031464,4.918881904013022,0.0,0.9471924404781564,0.7706960033137791,0.0013961360174295154,4.041814451944257,0.7695660419930829,0.9471924404781564,1.2211248293367876,1.1371260793946891,0.9211659307731712,161.13286427245933,5.052190043277422,0.0,0.16895597511202534,0.20741605987668316,9.377482517374186e-05,1.4640774670531147,0.09972059190521107,0.16895597511202534,0.26752110836497206,3.0812793158287834,12.22196254515182,130.837858374555,4.936949196300461,0.0,G5
2.2837197030954854,2.130669309643567,0.0056063986368543595,10.494187687693776,1.7061885474534468,2.2837197030954854,3.1233199306768955,1.4791099901086424,2.1592040117614744,141.72573488581762,4.979607039639953,0.0,4.066838154284633,5.339260261870474,0.001876235769876177,39.66957255636098,1.8930642640566056,4.066838154284633,6.711696709263196,2.3165711360214214,6.223302891373912,203.68219843259772,5.336887423707414,0.0,3.831759268502242,5.19523032957026,0.002112376918342637,48.13831263533484,2.29867201174076,3.831759268502242,6.455447100630564,4.149364467254765,24.948238821926996,135.64194854874114,4.994501949250729,0.0,20.329535980779287,17.003377714904435,0.03669889483347406,84.04903947334049,16.801361877442297,20.329535980779287,26.502922233397364,1.213212204723572,1.464670893401614,112.0789601561541,4.6180039886517195,0.0,2.260243127822079,1.7449846697064666,0.008469240885437945,9.218643702735594,1.8066404521907073,2.260243127822079,2.855463271411055,0.8705113789504438,0.2581434620105987,130.82291441577817,4.778939238277967,0.0,G5
